Date,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High
2002-06-05,LCM02,JUN 02,5800,61.025,61.675,61.025,60.4,61.7
2002-06-04,LCM02,JUN 02,6024,61.825,62.2,61.825,61.5,62.45
2002-06-03,LCM02,JUN 02,6204,61.975,60.85,61.975,60.75,61.975
2002-05-31,LCM02,JUN 02,6813,60.475,60.35,60.475,60.05,61.05
2002-05-30,LCM02,JUN 02,6636,60.775,62.1,60.775,60.775,62.1
2002-05-29,LCM02,JUN 02,5160,62.275,62.675,62.275,62.1,62.8
2002-05-28,LCM02,JUN 02,9074,62.825,62.35,62.825,61.95,62.95
2002-05-24,LCM02,JUN 02,7041,62.075,61.5,62.075,61.4,62.475
2002-05-23,LCM02,JUN 02,7888,61.325,60.2,61.325,60.15,61.4
2002-05-22,LCM02,JUN 02,6479,60.125,59.65,60.125,59.6,60.35
2002-05-21,LCM02,JUN 02,8758,59.4,60.0,59.4,59.35,60.5
2002-05-20,LCM02,JUN 02,9099,60.275,61.8,60.275,60.25,61.8
2002-05-17,LCM02,JUN 02,9159,61.75,62.6,61.75,61.55,62.725
2002-05-16,LCM02,JUN 02,7594,62.725,63.1,62.725,62.65,63.15
2002-05-15,LCM02,JUN 02,6349,63.075,62.975,63.075,62.675,63.125
2002-05-14,LCM02,JUN 02,5311,62.7,63.35,62.7,62.15,63.35
2002-05-13,LCM02,JUN 02,7628,63.125,63.4,63.125,62.925,63.425
2002-05-10,LCM02,JUN 02,6677,63.05,63.025,63.05,62.825,63.3
2002-05-09,LCM02,JUN 02,6832,62.725,63.55,62.725,62.7,63.65
2002-05-08,LCM02,JUN 02,10613,63.65,65.2,63.65,63.6,65.2
2002-05-07,LCM02,JUN 02,14897,64.175,64.05,64.175,63.85,64.35
2002-05-06,LCM02,JUN 02,9966,63.625,63.35,63.625,63.1,63.625
2002-05-03,LCM02,JUN 02,5482,62.125,62.45,62.125,61.775,62.7
2002-05-02,LCM02,JUN 02,9565,62.25,63.15,62.25,61.95,63.45
2002-05-01,LCM02,JUN 02,10686,63.225,63.8,63.225,62.8,63.875
2002-04-30,LCJ02,APR 02,558,66.7,65.9,66.7,65.6,66.75
2002-04-29,LCJ02,APR 02,690,65.25,66.25,65.25,65.0,66.7
2002-04-26,LCJ02,APR 02,2430,65.3,64.4,65.3,64.35,65.3
2002-04-25,LCJ02,APR 02,2850,63.8,63.6,63.8,62.3,64.5
2002-04-24,LCJ02,APR 02,4254,63.4,64.15,63.4,63.375,64.4
2002-04-23,LCJ02,APR 02,3536,64.05,63.8,64.05,63.75,64.8
2002-04-22,LCJ02,APR 02,3008,64.275,64.8,64.275,64.125,64.9
2002-04-19,LCJ02,APR 02,3174,64.1,64.25,64.1,64.0,65.0
2002-04-18,LCJ02,APR 02,3329,65.5,66.3,65.5,65.2,66.7
2002-04-17,LCJ02,APR 02,5079,66.075,65.75,66.075,65.6,66.475
2002-04-16,LCJ02,APR 02,4014,65.475,65.375,65.475,65.1,65.95
2002-04-15,LCJ02,APR 02,4736,65.225,66.0,65.225,64.95,66.2
2002-04-12,LCJ02,APR 02,5773,65.875,67.2,65.875,65.85,67.4
2002-04-11,LCJ02,APR 02,6661,67.0,66.6,67.0,65.925,67.1
2002-04-10,LCJ02,APR 02,6997,67.425,69.1,67.425,67.425,69.1
2002-04-09,LCJ02,APR 02,5878,68.925,67.95,68.925,67.825,69.05
2002-04-08,LCJ02,APR 02,7497,67.675,68.8,67.675,67.5,69.425
2002-04-05,LCJ02,APR 02,11954,68.675,69.85,68.675,68.625,69.9
2002-04-04,LCJ02,APR 02,16740,70.125,71.8,70.125,70.125,71.875
2002-04-03,LCJ02,APR 02,9014,71.625,72.25,71.625,71.325,72.375
2002-04-02,LCJ02,APR 02,10942,71.925,72.35,71.925,71.75,72.6
2002-04-01,LCJ02,APR 02,11606,71.925,71.6,71.925,71.6,71.925
2002-03-28,LCJ02,APR 02,4953,70.425,70.15,70.425,69.85,70.6
2002-03-27,LCJ02,APR 02,8251,69.9,70.675,69.9,69.55,71.2
2002-03-26,LCJ02,APR 02,11455,70.375,69.775,70.375,69.75,70.45
2002-03-25,LCJ02,APR 02,10634,69.7,69.875,69.7,69.625,70.075
2002-03-22,LCJ02,APR 02,7329,69.775,70.5,69.775,69.75,70.575
2002-03-21,LCJ02,APR 02,8897,70.525,71.1,70.525,70.275,71.3
2002-03-20,LCJ02,APR 02,9537,70.95,71.425,70.95,70.6,71.7
2002-03-19,LCJ02,APR 02,15491,71.225,72.25,71.225,71.2,72.5
2002-03-18,LCJ02,APR 02,9269,72.15,72.45,72.15,71.7,72.65
2002-03-15,LCJ02,APR 02,12118,72.35,73.2,72.35,72.275,73.3
2002-03-14,LCJ02,APR 02,13217,73.2,74.75,73.2,73.15,74.85
2002-03-13,LCJ02,APR 02,16522,74.5,75.95,74.5,74.125,76.075
2002-03-12,LCJ02,APR 02,15046,75.625,75.7,75.625,75.375,75.8
2002-03-11,LCJ02,APR 02,7787,75.725,76.05,75.725,75.675,76.075
2002-03-08,LCJ02,APR 02,5133,75.875,75.425,75.875,75.35,75.95
2002-03-07,LCJ02,APR 02,7109,75.425,75.25,75.425,75.25,75.6
2002-03-06,LCJ02,APR 02,7984,75.175,74.9,75.175,74.75,75.325
2002-03-05,LCJ02,APR 02,9274,74.2,74.6,74.2,74.0,74.65
2002-03-04,LCJ02,APR 02,9849,74.675,74.725,74.675,74.625,75.15
2002-03-01,LCJ02,APR 02,7384,74.675,74.55,74.675,74.5,74.95
2002-02-28,LCG02,FEB 02,281,70.375,71.2,70.375,70.25,71.4
2002-02-27,LCG02,FEB 02,359,70.85,70.9,70.85,70.7,71.425
2002-02-26,LCG02,FEB 02,1380,70.425,71.1,70.425,70.125,71.35
2002-02-25,LCG02,FEB 02,2328,71.25,72.0,71.25,71.2,72.1
2002-02-22,LCG02,FEB 02,2328,72.125,72.525,72.125,71.925,72.55
2002-02-21,LCG02,FEB 02,2714,72.7,73.4,72.7,72.55,73.6
2002-02-20,LCG02,FEB 02,2723,73.475,73.2,73.475,72.925,73.525
2002-02-19,LCG02,FEB 02,1793,73.125,73.425,73.125,72.575,73.5
2002-02-15,LCG02,FEB 02,4072,73.7,74.125,73.7,73.65,74.175
2002-02-14,LCG02,FEB 02,3333,74.125,73.8,74.125,73.8,74.475
2002-02-13,LCG02,FEB 02,4411,73.675,73.675,73.675,73.525,73.95
2002-02-12,LCG02,FEB 02,4990,73.825,73.95,73.825,73.625,74.05
2002-02-11,LCG02,FEB 02,4256,74.05,74.35,74.05,73.9,74.525
2002-02-08,LCG02,FEB 02,5357,74.025,74.15,74.025,73.4,74.2
2002-02-07,LCG02,FEB 02,8996,74.4,74.6,74.4,74.225,74.65
2002-02-06,LCG02,FEB 02,4727,74.6,74.1,74.6,73.825,74.65
2002-02-05,LCG02,FEB 02,6508,73.825,73.5,73.825,73.5,73.975
2002-02-04,LCG02,FEB 02,6154,73.9,73.375,73.9,73.35,74.05
2002-02-01,LCG02,FEB 02,8671,73.125,73.4,73.125,73.075,73.65
2002-01-31,LCG02,FEB 02,9077,73.75,73.775,73.75,73.6,74.05
2002-01-30,LCG02,FEB 02,6017,73.925,73.8,73.925,73.3,74.0
2002-01-29,LCG02,FEB 02,9055,73.675,72.8,73.675,72.675,73.725
2002-01-28,LCG02,FEB 02,12017,72.675,72.375,72.675,72.175,72.7
2002-01-25,LCG02,FEB 02,8789,72.425,72.0,72.425,71.925,72.5
2002-01-24,LCG02,FEB 02,9086,71.75,71.425,71.75,71.25,71.9
2002-01-23,LCG02,FEB 02,5723,71.3,71.1,71.3,70.875,71.4
2002-01-22,LCG02,FEB 02,8463,71.175,71.7,71.175,71.125,71.875
2002-01-18,LCG02,FEB 02,4453,71.55,71.1,71.55,71.1,71.6
2002-01-17,LCG02,FEB 02,5055,71.075,71.25,71.075,70.8,71.275
2002-01-16,LCG02,FEB 02,6255,71.125,71.7,71.125,71.05,71.7
2002-01-15,LCG02,FEB 02,7250,71.65,71.05,71.65,70.975,71.75
2002-01-14,LCG02,FEB 02,12960,70.675,70.075,70.675,70.0,71.05
2002-01-11,LCG02,FEB 02,10871,69.875,70.35,69.875,69.8,70.35
2002-01-10,LCG02,FEB 02,6762,70.375,70.925,70.375,70.35,70.95
2002-01-09,LCG02,FEB 02,6686,70.75,70.15,70.75,69.975,71.225
2002-01-08,LCG02,FEB 02,8999,70.125,70.6,70.125,70.05,70.625
2002-01-07,LCG02,FEB 02,6521,70.425,70.3,70.425,69.95,70.45
2002-01-04,LCG02,FEB 02,6666,70.075,70.475,70.075,69.7,70.475
2002-01-03,LCG02,FEB 02,8338,70.575,71.0,70.575,70.475,71.3
2002-01-02,LCG02,FEB 02,8746,70.525,70.3,70.525,70.05,70.575
2001-12-31,LCZ01,DEC 01,672,68.175,67.5,68.175,67.0,68.3
2001-12-28,LCZ01,DEC 01,1080,67.3,66.3,67.3,66.275,67.35
2001-12-27,LCZ01,DEC 01,1883,66.05,66.35,66.05,65.725,66.35
2001-12-26,LCZ01,DEC 01,1955,66.325,66.25,66.325,66.0,66.375
2001-12-24,LCZ01,DEC 01,877,66.175,66.4,66.175,65.85,66.6
2001-12-21,LCZ01,DEC 01,1408,65.8,64.475,65.8,64.475,65.825
2001-12-20,LCZ01,DEC 01,3131,64.325,64.8,64.325,64.3,65.25
2001-12-19,LCZ01,DEC 01,2560,65.05,64.775,65.05,64.775,65.45
2001-12-18,LCZ01,DEC 01,2696,64.975,63.35,64.975,63.1,64.975
2001-12-17,LCZ01,DEC 01,4205,63.475,63.425,63.475,63.275,63.65
2001-12-14,LCZ01,DEC 01,3341,63.525,63.6,63.525,63.325,63.95
2001-12-13,LCZ01,DEC 01,4405,63.7,64.25,63.7,63.525,64.25
2001-12-12,LCZ01,DEC 01,4013,64.55,64.85,64.55,64.5,65.325
2001-12-11,LCZ01,DEC 01,5573,65.125,65.25,65.125,64.75,65.475
2001-12-10,LCZ01,DEC 01,6007,65.125,65.65,65.125,65.1,65.65
2001-12-07,LCZ01,DEC 01,6292,65.95,66.4,65.95,65.775,66.5
2001-12-06,LCZ01,DEC 01,7802,66.75,66.85,66.75,66.5,67.05
2001-12-05,LCZ01,DEC 01,6406,67.175,67.025,67.175,66.75,67.4
2001-12-04,LCZ01,DEC 01,4830,67.05,66.9,67.05,66.85,67.25
2001-12-03,LCZ01,DEC 01,4493,67.2,67.225,67.2,66.925,67.7
2001-11-30,LCZ01,DEC 01,6337,67.225,67.65,67.225,67.075,67.65
2001-11-29,LCZ01,DEC 01,5881,67.875,67.8,67.875,67.55,68.425
2001-11-28,LCZ01,DEC 01,7464,67.675,67.775,67.675,66.925,67.9
2001-11-27,LCZ01,DEC 01,8403,67.725,67.25,67.725,66.6,67.75
2001-11-26,LCZ01,DEC 01,9341,67.425,67.55,67.425,67.025,67.8
2001-11-23,LCZ01,DEC 01,7596,67.725,67.0,67.725,66.95,67.85
2001-11-21,LCZ01,DEC 01,5393,66.95,66.45,66.95,66.25,67.2
2001-11-20,LCZ01,DEC 01,8069,66.65,66.275,66.65,65.95,66.7
2001-11-19,LCZ01,DEC 01,7798,66.275,65.25,66.275,65.25,66.45
2001-11-16,LCZ01,DEC 01,10153,64.95,64.4,64.95,64.2,65.425
2001-11-15,LCZ01,DEC 01,10823,64.55,63.75,64.55,63.5,64.625
2001-11-14,LCZ01,DEC 01,11163,63.2,62.75,63.2,61.925,63.25
2001-11-13,LCZ01,DEC 01,13333,62.775,62.2,62.775,62.2,63.25
2001-11-12,LCZ01,DEC 01,6803,61.75,62.15,61.75,61.75,62.3
2001-11-09,LCZ01,DEC 01,5902,63.25,64.5,63.25,63.25,64.6
2001-11-08,LCZ01,DEC 01,7489,64.75,65.35,64.75,64.525,65.5
2001-11-07,LCZ01,DEC 01,7718,65.65,65.1,65.65,64.55,65.7
2001-11-06,LCZ01,DEC 01,8394,65.175,66.1,65.175,65.0,66.25
2001-11-05,LCZ01,DEC 01,8777,66.425,67.15,66.425,65.95,67.25
2001-11-02,LCZ01,DEC 01,8612,67.4,68.15,67.4,67.25,68.325
2001-11-01,LCZ01,DEC 01,6220,68.15,67.9,68.15,67.7,68.35
2001-10-31,LCV01,OCT 01,245,66.225,65.925,66.225,65.725,66.425
2001-10-30,LCV01,OCT 01,207,65.925,65.875,65.925,65.55,66.05
2001-10-29,LCV01,OCT 01,620,65.875,65.75,65.875,65.4,66.1
2001-10-26,LCV01,OCT 01,472,65.675,65.4,65.675,65.4,66.0
2001-10-25,LCV01,OCT 01,454,65.05,65.3,65.05,64.725,65.6
2001-10-24,LCV01,OCT 01,580,65.4,65.75,65.4,64.6,65.75
2001-10-23,LCV01,OCT 01,1229,65.925,66.05,65.925,65.9,66.6
2001-10-22,LCV01,OCT 01,1612,66.2,66.4,66.2,65.775,66.5
2001-10-19,LCV01,OCT 01,1433,66.575,67.0,66.575,66.25,67.0
2001-10-18,LCV01,OCT 01,2001,66.75,66.9,66.75,66.65,67.775
2001-10-17,LCV01,OCT 01,3090,66.85,67.2,66.85,66.3,67.4
2001-10-16,LCV01,OCT 01,2987,67.175,66.05,67.175,66.05,67.2
2001-10-15,LCV01,OCT 01,2764,65.7,67.05,65.7,65.625,67.3
2001-10-12,LCV01,OCT 01,3790,67.05,68.5,67.05,67.05,68.5
2001-10-11,LCV01,OCT 01,5311,68.55,69.05,68.55,68.525,69.525
2001-10-10,LCV01,OCT 01,4725,68.7,68.85,68.7,68.5,69.2
2001-10-09,LCV01,OCT 01,5308,68.75,69.25,68.75,68.7,69.9
2001-10-08,LCV01,OCT 01,5246,69.25,69.3,69.25,68.925,69.625
2001-10-05,LCV01,OCT 01,6541,69.375,68.25,69.375,68.15,69.375
2001-10-04,LCV01,OCT 01,7244,67.875,67.15,67.875,67.15,68.0
2001-10-03,LCV01,OCT 01,8121,66.625,66.15,66.625,65.75,66.7
2001-10-02,LCV01,OCT 01,6961,66.275,66.475,66.275,66.1,66.65
2001-10-01,LCV01,OCT 01,6821,66.325,66.35,66.325,66.2,66.8
2001-09-28,LCV01,OCT 01,5837,66.225,67.025,66.225,66.15,67.3
2001-09-27,LCV01,OCT 01,7754,67.025,67.125,67.025,66.85,67.325
2001-09-26,LCV01,OCT 01,5305,66.975,66.975,66.975,66.3,67.35
2001-09-25,LCV01,OCT 01,9406,66.825,67.8,66.825,66.725,68.3
2001-09-24,LCV01,OCT 01,8936,68.05,68.75,68.05,68.0,69.25
2001-09-21,LCV01,OCT 01,8129,68.025,68.45,68.025,67.725,69.2
2001-09-20,LCV01,OCT 01,11463,69.125,69.6,69.125,68.25,69.85
2001-09-19,LCV01,OCT 01,10745,69.65,71.1,69.65,69.65,71.15
2001-09-18,LCV01,OCT 01,10409,71.15,71.275,71.15,71.075,71.725
2001-09-17,LCV01,OCT 01,7169,71.35,71.8,71.35,71.2,71.95
2001-09-14,LCV01,OCT 01,11568,71.325,72.125,71.325,71.275,72.475
2001-09-13,LCV01,OCT 01,6097,72.125,72.0,72.125,71.8,72.35
2001-09-12,LCV01,OCT 01,128,72.3,72.5,72.3,72.25,72.75
2001-09-11,LCV01,OCT 01,128,72.3,72.5,72.3,72.25,72.75
2001-09-10,LCV01,OCT 01,8949,72.3,72.5,72.3,72.25,72.75
2001-09-07,LCV01,OCT 01,11677,72.6,72.2,72.6,72.05,72.775
2001-09-06,LCV01,OCT 01,8843,72.375,73.0,72.375,72.3,73.0
2001-09-05,LCV01,OCT 01,8707,73.35,73.325,73.35,72.925,73.45
2001-09-04,LCV01,OCT 01,7886,73.375,72.95,73.375,72.875,73.45
2001-08-31,LCQ01,AUG 01,583,71.8,70.95,71.8,70.875,71.8
2001-08-30,LCQ01,AUG 01,604,70.95,71.25,70.95,70.8,71.25
2001-08-29,LCQ01,AUG 01,234,71.35,70.8,71.35,70.8,71.35
2001-08-28,LCQ01,AUG 01,532,70.8,71.0,70.8,70.675,71.0
2001-08-27,LCQ01,AUG 01,420,70.7,71.0,70.7,70.7,71.175
2001-08-24,LCQ01,AUG 01,1044,71.0,71.35,71.0,71.0,71.4
2001-08-23,LCQ01,AUG 01,1027,71.175,71.525,71.175,71.025,71.8
2001-08-22,LCQ01,AUG 01,2159,71.35,72.0,71.35,71.275,72.125
2001-08-21,LCQ01,AUG 01,2619,71.55,72.1,71.55,71.45,72.15
2001-08-20,LCQ01,AUG 01,2791,71.875,72.2,71.875,71.75,72.2
2001-08-17,LCQ01,AUG 01,2597,72.225,72.2,72.225,72.2,72.5
2001-08-16,LCQ01,AUG 01,1773,72.225,72.0,72.225,71.95,72.425
2001-08-15,LCQ01,AUG 01,3350,71.875,71.2,71.875,70.95,72.05
2001-08-14,LCQ01,AUG 01,4667,71.025,71.3,71.025,71.0,71.475
2001-08-13,LCQ01,AUG 01,3356,71.225,70.95,71.225,70.9,71.325
2001-08-10,LCQ01,AUG 01,4233,70.925,70.875,70.925,70.625,71.325
2001-08-09,LCQ01,AUG 01,7153,70.875,71.475,70.875,70.85,71.6
2001-08-08,LCQ01,AUG 01,5439,71.525,71.4,71.525,71.375,71.725
2001-08-07,LCQ01,AUG 01,5953,71.175,71.15,71.175,71.15,71.75
2001-08-06,LCQ01,AUG 01,4785,71.0,71.3,71.0,70.825,71.4
2001-08-03,LCQ01,AUG 01,7089,71.375,71.65,71.375,71.3,71.8
2001-08-02,LCQ01,AUG 01,5857,71.65,71.75,71.65,71.525,71.875
2001-08-01,LCQ01,AUG 01,5215,71.625,71.825,71.625,71.525,71.95
2001-07-31,LCQ01,AUG 01,6225,71.875,72.1,71.875,71.8,72.375
2001-07-30,LCQ01,AUG 01,5819,72.3,72.5,72.3,72.275,72.8
2001-07-27,LCQ01,AUG 01,6523,72.65,73.05,72.65,72.6,73.25
2001-07-26,LCQ01,AUG 01,5287,73.25,73.65,73.25,73.025,73.675
2001-07-25,LCQ01,AUG 01,8966,73.825,74.575,73.825,73.525,74.65
2001-07-24,LCQ01,AUG 01,11268,74.625,74.575,74.625,74.35,74.825
2001-07-23,LCQ01,AUG 01,6004,74.625,74.225,74.625,74.075,74.725
2001-07-20,LCQ01,AUG 01,5861,74.2,74.45,74.2,74.15,74.55
2001-07-19,LCQ01,AUG 01,4387,74.425,74.775,74.425,74.15,74.875
2001-07-18,LCQ01,AUG 01,6299,74.775,74.725,74.775,74.325,74.925
2001-07-17,LCQ01,AUG 01,7658,74.625,74.25,74.625,73.95,74.725
2001-07-16,LCQ01,AUG 01,7100,74.4,74.375,74.4,74.15,74.65
2001-07-13,LCQ01,AUG 01,5364,74.375,74.0,74.375,73.9,74.725
2001-07-12,LCQ01,AUG 01,9235,73.85,73.775,73.85,73.65,74.45
2001-07-11,LCQ01,AUG 01,9477,73.95,72.475,73.95,72.45,74.2
2001-07-10,LCQ01,AUG 01,12686,72.7,73.35,72.7,72.625,73.35
2001-07-09,LCQ01,AUG 01,6885,73.525,73.525,73.525,73.375,73.775
2001-07-06,LCQ01,AUG 01,5232,73.575,72.95,73.575,72.95,73.825
2001-07-05,LCQ01,AUG 01,7114,73.05,73.4,73.05,72.85,73.5
2001-07-03,LCQ01,AUG 01,7900,73.6,73.925,73.6,73.45,73.95
2001-07-02,LCQ01,AUG 01,5443,73.9,74.05,73.9,73.525,74.225
2001-06-29,LCM01,JUN 01,1226,71.525,72.025,71.525,71.525,72.5
2001-06-28,LCM01,JUN 01,1310,73.025,73.0,73.025,72.775,73.125
2001-06-27,LCM01,JUN 01,2450,72.875,72.55,72.875,72.375,73.0
2001-06-26,LCM01,JUN 01,1395,72.7,72.925,72.7,72.475,72.95
2001-06-25,LCM01,JUN 01,1963,72.925,72.1,72.925,72.075,72.95
2001-06-22,LCM01,JUN 01,1920,72.375,72.35,72.375,72.1,72.475
2001-06-21,LCM01,JUN 01,1257,72.1,72.575,72.1,72.075,72.6
2001-06-20,LCM01,JUN 01,1840,72.575,73.0,72.575,72.525,73.1
2001-06-19,LCM01,JUN 01,2308,72.925,72.775,72.925,72.625,73.25
2001-06-18,LCM01,JUN 01,3069,72.775,73.0,72.775,72.7,73.0
2001-06-15,LCM01,JUN 01,1395,73.0,72.9,73.0,72.9,73.35
2001-06-14,LCM01,JUN 01,1929,73.0,73.25,73.0,72.925,73.25
2001-06-13,LCM01,JUN 01,1978,73.45,73.35,73.45,73.125,73.75
2001-06-12,LCM01,JUN 01,2986,73.45,73.4,73.45,73.075,73.5
2001-06-11,LCM01,JUN 01,2372,73.45,73.475,73.45,73.15,73.5
2001-06-08,LCM01,JUN 01,2743,73.575,73.95,73.575,73.4,73.95
2001-06-07,LCM01,JUN 01,3929,73.925,74.125,73.925,73.7,74.2
2001-06-06,LCM01,JUN 01,3622,74.275,74.425,74.275,73.95,74.45
2001-06-05,LCM01,JUN 01,3456,74.425,74.35,74.425,73.975,74.5
2001-06-04,LCM01,JUN 01,4092,74.275,74.6,74.275,74.1,74.825
2001-06-01,LCM01,JUN 01,6187,74.725,74.65,74.725,74.25,74.85
2001-05-31,LCM01,JUN 01,6568,74.625,74.55,74.625,74.35,74.85
2001-05-30,LCM01,JUN 01,8061,74.175,74.425,74.175,73.95,74.45
2001-05-29,LCM01,JUN 01,5325,74.475,73.9,74.475,73.8,74.7
2001-05-25,LCM01,JUN 01,7092,73.9,73.9,73.9,73.475,73.95
2001-05-24,LCM01,JUN 01,3624,73.725,73.7,73.725,73.325,73.9
2001-05-23,LCM01,JUN 01,6574,73.55,73.75,73.55,73.45,74.25
2001-05-22,LCM01,JUN 01,10938,73.75,73.925,73.75,73.625,74.1
2001-05-21,LCM01,JUN 01,7678,73.575,72.6,73.575,72.5,73.6
2001-05-18,LCM01,JUN 01,9110,72.1,72.4,72.1,71.9,72.475
2001-05-17,LCM01,JUN 01,9692,72.1,72.1,72.1,71.6,72.1
2001-05-16,LCM01,JUN 01,11106,70.6,70.75,70.6,70.45,71.0
2001-05-15,LCM01,JUN 01,7047,70.575,70.7,70.575,70.3,70.8
2001-05-14,LCM01,JUN 01,6198,70.7,70.325,70.7,70.275,70.85
2001-05-11,LCM01,JUN 01,6334,70.175,70.45,70.175,69.95,70.6
2001-05-10,LCM01,JUN 01,7436,70.275,69.95,70.275,69.9,70.45
2001-05-09,LCM01,JUN 01,6457,69.975,71.025,69.975,69.825,71.025
2001-05-08,LCM01,JUN 01,11296,71.175,71.225,71.175,71.125,71.65
2001-05-07,LCM01,JUN 01,6606,71.1,70.9,71.1,70.9,71.2
2001-05-04,LCM01,JUN 01,6296,70.85,70.8,70.85,70.475,70.95
2001-05-03,LCM01,JUN 01,8992,70.85,71.475,70.85,70.7,71.7
2001-05-02,LCM01,JUN 01,8633,71.575,71.85,71.575,71.525,72.15
2001-05-01,LCM01,JUN 01,7489,71.825,71.7,71.825,71.7,72.3
2001-04-30,LCJ01,APR 01,2216,77.1,77.0,77.1,76.475,77.5
2001-04-27,LCJ01,APR 01,1994,76.85,76.25,76.85,76.225,76.95
2001-04-26,LCJ01,APR 01,2996,76.125,75.725,76.125,75.525,76.35
2001-04-25,LCJ01,APR 01,2967,75.45,75.525,75.45,75.1,75.55
2001-04-24,LCJ01,APR 01,4070,75.75,76.45,75.75,75.6,76.6
2001-04-23,LCJ01,APR 01,3307,76.325,76.0,76.325,75.875,76.65
2001-04-20,LCJ01,APR 01,3304,75.975,75.475,75.975,75.45,76.25
2001-04-19,LCJ01,APR 01,4640,75.325,76.05,75.325,75.3,76.05
2001-04-18,LCJ01,APR 01,5596,76.3,76.7,76.3,76.25,77.175
2001-04-17,LCJ01,APR 01,3913,76.975,77.45,76.975,76.95,77.55
2001-04-16,LCJ01,APR 01,5035,77.525,77.425,77.525,76.8,77.575
2001-04-12,LCJ01,APR 01,4265,77.525,77.825,77.525,77.4,78.0
2001-04-11,LCJ01,APR 01,4438,77.825,78.65,77.825,77.75,78.8
2001-04-10,LCJ01,APR 01,8334,78.525,79.9,78.525,78.475,79.9
2001-04-09,LCJ01,APR 01,8965,79.775,79.6,79.775,79.35,79.825
2001-04-06,LCJ01,APR 01,6979,79.75,79.9,79.75,79.6,79.95
2001-04-05,LCJ01,APR 01,6930,79.85,79.6,79.85,79.6,79.9
2001-04-04,LCJ01,APR 01,8461,79.525,79.45,79.525,79.15,79.825
2001-04-03,LCJ01,APR 01,6073,79.325,78.9,79.325,78.9,79.35
2001-04-02,LCJ01,APR 01,6907,78.775,78.9,78.775,78.5,79.2
2001-03-30,LCJ01,APR 01,10272,78.35,78.85,78.35,77.325,79.1
2001-03-29,LCJ01,APR 01,7569,78.825,78.7,78.825,78.65,79.15
2001-03-28,LCJ01,APR 01,7977,78.325,78.25,78.325,78.225,78.9
2001-03-27,LCJ01,APR 01,5872,78.325,77.35,78.325,77.325,78.375
2001-03-26,LCJ01,APR 01,6448,77.325,77.05,77.325,76.775,77.775
2001-03-23,LCJ01,APR 01,8665,77.25,78.25,77.25,77.05,78.4
2001-03-22,LCJ01,APR 01,9322,78.125,77.15,78.125,77.025,78.35
2001-03-21,LCJ01,APR 01,11829,77.325,77.8,77.325,76.875,77.85
2001-03-20,LCJ01,APR 01,11353,77.9,77.5,77.9,77.3,78.175
2001-03-19,LCJ01,APR 01,11966,77.25,78.1,77.25,77.15,78.7
2001-03-16,LCJ01,APR 01,8316,78.1,77.8,78.1,77.675,78.25
2001-03-15,LCJ01,APR 01,14339,77.975,78.25,77.975,77.85,78.575
2001-03-14,LCJ01,APR 01,15780,78.7,79.85,78.7,78.25,79.85
2001-03-13,LCJ01,APR 01,6772,79.625,79.5,79.625,79.2,79.85
2001-03-12,LCJ01,APR 01,6446,79.425,79.35,79.425,79.325,79.775
2001-03-09,LCJ01,APR 01,10016,79.525,80.0,79.525,79.5,80.2
2001-03-08,LCJ01,APR 01,11885,80.125,81.2,80.125,80.075,81.225
2001-03-07,LCJ01,APR 01,11683,81.45,81.625,81.45,80.7,81.825
2001-03-06,LCJ01,APR 01,7776,81.65,81.25,81.65,80.875,81.675
2001-03-05,LCJ01,APR 01,8392,81.15,80.55,81.15,80.5,81.8
2001-03-02,LCJ01,APR 01,7299,80.375,81.1,80.375,80.25,81.15
2001-03-01,LCJ01,APR 01,9082,81.225,81.5,81.225,81.025,81.55
2001-02-28,LCG01,FEB 01,1507,82.375,83.4,82.375,82.0,83.6
2001-02-27,LCG01,FEB 01,2538,82.975,83.325,82.975,82.75,83.55
2001-02-26,LCG01,FEB 01,3206,83.175,82.5,83.175,82.475,83.35
2001-02-23,LCG01,FEB 01,2705,82.525,82.075,82.525,81.9,82.7
2001-02-22,LCG01,FEB 01,3287,81.75,81.05,81.75,80.8,81.775
2001-02-21,LCG01,FEB 01,3261,80.95,80.15,80.95,80.1,80.975
2001-02-20,LCG01,FEB 01,3047,79.85,79.7,79.85,79.15,79.9
2001-02-16,LCG01,FEB 01,2472,79.525,80.1,79.525,79.5,80.3
2001-02-15,LCG01,FEB 01,3498,80.05,80.175,80.05,79.875,80.35
2001-02-14,LCG01,FEB 01,4830,80.05,80.35,80.05,79.925,80.475
2001-02-13,LCG01,FEB 01,4191,79.825,79.85,79.825,79.65,80.2
2001-02-12,LCG01,FEB 01,3058,80.025,80.2,80.025,79.95,80.45
2001-02-09,LCG01,FEB 01,4070,80.525,80.0,80.525,79.95,80.55
2001-02-08,LCG01,FEB 01,5308,79.875,80.475,79.875,79.725,80.6
2001-02-07,LCG01,FEB 01,5497,79.925,80.4,79.925,79.7,80.4
2001-02-06,LCG01,FEB 01,5211,80.75,80.175,80.75,80.1,80.775
2001-02-05,LCG01,FEB 01,8087,80.125,79.3,80.125,79.05,80.15
2001-02-02,LCG01,FEB 01,7190,79.8,79.4,79.8,79.2,80.25
2001-02-01,LCG01,FEB 01,7068,79.05,77.75,79.05,77.75,79.05
2001-01-31,LCG01,FEB 01,6592,77.55,77.425,77.55,77.1,77.8
